100
6
20,20,20,20,20,20,
0.0203368,0.000908688,0.0735717,0.069605,-0.00691304,0.0701866,0.0687153,-0.057296,0.0584918,0.0663039,-0.107812,0.0473453,0.0620715,-0.158053,0.0363699,0.056146,-0.207862,0.0255461,0.0484868,-0.257567,0.0154494,0.0387768,-0.307088,0.00702148,0.0275015,-0.356479,0.00118499,0.0156936,-0.405901,-0.00102877,0.00419352,-0.45528,0.0015564,-0.00615475,-0.504272,0.00974867,-0.0143449,-0.552307,0.0234849,-0.0196658,-0.598774,0.0423279,-0.0217282,-0.643085,0.0659058,-0.0199868,-0.685102,0.0931549,-0.0144258,-0.724524,0.123406,-0.00366292,-0.761152,0.155623,0.0143911,-0.795543,0.18704,0.0415173,-0.831256,0.209051,
-0.0564142,0.00838725,-0.0523949,-0.0363257,0.000565526,-0.00728096,-0.0247031,-0.0496423,-0.0154304,-0.0128193,-0.099309,-0.0252627,-0.00177687,-0.148723,-0.0360154,0.00792356,-0.19817,-0.0471577,0.0160986,-0.24757,-0.0587118,0.0222497,-0.297016,-0.0707095,0.0253903,-0.346751,-0.0828199,0.0244813,-0.396595,-0.0944405,0.0189507,-0.446412,-0.104869,0.00858982,-0.495951,-0.113208,-0.00659886,-0.544482,-0.118512,-0.0265235,-0.591258,-0.120034,-0.0508736,-0.635612,-0.117283,-0.0788686,-0.676999,-0.110019,-0.109275,-0.715291,-0.0980299,-0.140326,-0.750817,-0.0807875,-0.168903,-0.784582,-0.0571593,-0.186871,-0.819552,-0.0261555,
0.0733062,0.00164876,-0.0649655,0.0327872,-0.00617296,-0.0367338,0.0405286,-0.0558737,-0.0240038,0.0489604,-0.105714,-0.012288,0.0583018,-0.1556,-0.00179818,0.0679716,-0.205518,0.00702284,0.0773107,-0.255746,0.0138394,0.0863782,-0.306199,0.0183236,0.0956319,-0.3567,0.0200251,0.105093,-0.406935,0.0183227,0.113991,-0.456699,0.0125735,0.121206,-0.50604,0.00228589,0.125615,-0.554459,-0.0128093,0.126421,-0.60107,-0.032687,0.123262,-0.645264,-0.057051,0.115982,-0.686691,-0.0851452,0.10436,-0.725312,-0.115684,0.0877422,-0.761429,-0.146896,0.064688,-0.795692,-0.17583,0.0331505,-0.830603,-0.193423,
-0.052427,-0.00188986,0.0509026,-0.0993392,-0.00971158,0.066332,-0.096985,-0.058915,0.0804644,-0.093524,-0.108092,0.0948786,-0.089791,-0.157853,0.107832,-0.0846746,-0.207628,0.120205,-0.0778304,-0.257296,0.131678,-0.0694435,-0.307065,0.141297,-0.0597641,-0.357068,0.14807,-0.049104,-0.407117,0.150879,-0.0379854,-0.456781,0.148478,-0.0273377,-0.505503,0.139813,-0.0184009,-0.552771,0.124465,-0.0124937,-0.597965,0.102754,-0.0106186,-0.640438,0.0756058,-0.0129956,-0.680402,0.0449923,-0.0194699,-0.718216,0.0123623,-0.0311244,-0.754001,-0.0210729,-0.0491806,-0.787868,-0.0535317,-0.0773925,-0.821441,-0.0778257,
0.0735214,-0.00698492,0.0249786,0.106767,-0.0148066,-0.0115391,0.101031,-0.0640258,-0.0237031,0.0954868,-0.113721,-0.033962,0.0874868,-0.163396,-0.0429829,0.0774906,-0.212921,-0.0503325,0.0673083,-0.262544,-0.0557054,0.057843,-0.312334,-0.0588916,0.0497351,-0.362284,-0.0595953,0.0435867,-0.412286,-0.0570434,0.0396368,-0.461972,-0.0499614,0.0380971,-0.510637,-0.0373414,0.0395439,-0.557534,-0.019336,0.0448247,-0.602294,0.00287605,0.0545281,-0.644786,0.0279837,0.0692577,-0.685102,0.0544189,0.0902424,-0.722772,0.0806901,0.117513,-0.757096,0.105656,0.150754,-0.788143,0.127147,0.189348,-0.818693,0.136753,

0.00259331,-0.0156171,-0.000634022,0.0515275,-0.0234388,-0.007287,0.050874,-0.0732676,-0.0196634,0.0492457,-0.122789,-0.0329589,0.0465719,-0.172291,-0.0459663,0.0424347,-0.221677,-0.0587035,0.0367478,-0.271147,-0.0703908,0.0297266,-0.320723,-0.0800495,0.0218478,-0.370531,-0.0870223,0.0133554,-0.420431,-0.0907808,0.00395046,-0.470051,-0.0906733,-0.00667225,-0.519003,-0.0858851,-0.0181008,-0.566839,-0.0756421,-0.0291974,-0.613099,-0.0595328,-0.0386211,-0.657312,-0.0377001,-0.0451949,-0.699067,-0.0107342,-0.0475613,-0.738295,0.0203169,-0.0449202,-0.775329,0.0538707,-0.0360742,-0.810626,0.0881419,-0.0159416,-0.846642,0.116322,
0.0203368,0.000908688,0.0735717,0.0695037,-0.00691304,0.078202,0.0703694,-0.0569534,0.0652707,0.0695369,-0.107166,0.0533458,0.066906,-0.157279,0.0419402,0.0624075,-0.207182,0.0308051,0.0561791,-0.25697,0.0201433,0.0479662,-0.306822,0.0107724,0.0376734,-0.356583,0.00362798,0.0260616,-0.406113,-0.000236771,0.0140202,-0.455549,0.000441306,0.00245764,-0.504615,0.00681129,-0.00754353,-0.552738,0.0192113,-0.0150985,-0.599326,0.0373184,-0.019686,-0.643738,0.0607824,-0.0206032,-0.685763,0.0885671,-0.0181066,-0.725233,0.119705,-0.0108696,-0.761852,0.153384,0.00375166,-0.796102,0.18707,0.0289283,-0.831755,0.211746,
-0.0564142,0.00838725,-0.0523949,-0.0432931,0.000565526,-0.00478553,-0.0302935,-0.0491122,-0.0115996,-0.0178761,-0.0989537,-0.0195702,-0.00577052,-0.148524,-0.028983,0.00517656,-0.19808,-0.0391951,0.0145085,-0.24779,-0.0498453,0.021865,-0.297577,-0.0609962,0.0264266,-0.347381,-0.0725113,0.027034,-0.397224,-0.083947,0.0228027,-0.446814,-0.0946677,0.0134297,-0.495752,-0.103898,-0.00108235,-0.543717,-0.110794,-0.0206167,-0.59009,-0.11456,-0.0449261,-0.634212,-0.11455,-0.073501,-0.675577,-0.110389,-0.105208,-0.71387,-0.101824,-0.138295,-0.749338,-0.0883523,-0.169959,-0.782955,-0.0685475,-0.192143,-0.81764,-0.0399371,
0.0733062,0.00164876,-0.0649655,0.0304752,-0.00617296,-0.0403825,0.0359505,-0.0562669,-0.0283881,0.0430464,-0.105825,-0.0158228,0.0511096,-0.155431,-0.00436457,0.0599341,-0.205291,0.00550736,0.0688251,-0.255417,0.0133807,0.0773489,-0.305835,0.0188158,0.0858087,-0.356402,0.0214046,0.0945975,-0.406777,0.0206197,0.103521,-0.456776,0.0157644,0.111658,-0.506123,0.00622249,0.117839,-0.554412,-0.00832363,0.121076,-0.600998,-0.027887,0.120815,-0.645126,-0.0521624,0.116823,-0.686444,-0.0805725,0.108831,-0.724916,-0.112009,0.0962285,-0.76078,-0.144747,0.0774259,-0.794783,-0.176236,0.0490505,-0.829441,-0.198399,
-0.052427,-0.00188986,0.0509026,-0.100508,-0.00971158,0.0621741,-0.0999507,-0.0597421,0.0756306,-0.0978505,-0.109095,0.0900936,-0.095124,-0.158532,0.103797,-0.0915884,-0.208061,0.116289,-0.0864793,-0.257447,0.127865,-0.0795978,-0.306884,0.138,-0.0710618,-0.356603,0.145729,-0.061095,-0.40653,0.149914,-0.0500341,-0.456349,0.149263,-0.0385287,-0.505545,0.142453,-0.0276966,-0.55339,0.128617,-0.0189367,-0.599047,0.10779,-0.0135492,-0.641756,0.0807947,-0.012191,-0.68151,0.0495704,-0.0146315,-0.718934,0.0159348,-0.022193,-0.754419,-0.0188985,-0.0362389,-0.788231,-0.0532334,-0.0613392,-0.821917,-0.0804923,
0.0735214,-0.00698492,0.0249786,0.111061,-0.0148066,-0.00710896,0.10758,-0.0641398,-0.0204475,0.103111,-0.113625,-0.0324384,0.0972423,-0.163177,-0.0427552,0.0889962,-0.212575,-0.05136,0.0795147,-0.26194,-0.0579713,0.070073,-0.311548,-0.062393,0.0614426,-0.361525,-0.0643441,0.0543116,-0.411796,-0.063096,0.0490708,-0.461993,-0.0572648,0.0459024,-0.5113,-0.0454438,0.0452961,-0.558737,-0.0273444,0.0480724,-0.603725,-0.00410874,0.0548713,-0.646156,0.022656,0.0662319,-0.686232,0.0512754,0.0835518,-0.723741,0.0801788,0.107334,-0.758104,0.108148,0.137748,-0.789331,0.132957,0.174988,-0.81999,0.146295,

0.00259331,-0.0156171,-0.000634022,0.0518475,-0.0234388,-0.00421836,0.0524848,-0.0735387,-0.0153121,0.0522148,-0.123128,-0.0279601,0.0509985,-0.172527,-0.0406847,0.0484843,-0.22183,-0.0531213,0.0443357,-0.271048,-0.0648937,0.0385349,-0.32034,-0.0751052,0.03146,-0.369823,-0.0828614,0.0235208,-0.419482,-0.0875964,0.0145121,-0.469234,-0.0887568,0.00383621,-0.518651,-0.0855072,-0.00858619,-0.567101,-0.0768932,-0.0218138,-0.613861,-0.0622717,-0.0343597,-0.658338,-0.0416272,-0.0447583,-0.700192,-0.0153467,-0.0512108,-0.739427,0.015734,-0.0526288,-0.776407,0.0500435,-0.0477125,-0.81154,0.085859,-0.0303037,-0.847578,0.116219,
0.0203368,0.000908688,0.0735717,0.0684049,-0.00691304,0.0848977,0.0709938,-0.0569333,0.072825,0.0718185,-0.106786,0.0600932,0.0708086,-0.156716,0.0481362,0.067856,-0.206692,0.0367409,0.0629706,-0.256582,0.025786,0.0562382,-0.30639,0.0157594,0.0473415,-0.356067,0.00760775,0.0364126,-0.405556,0.00228864,0.024209,-0.454913,0.00105199,0.0116622,-0.504069,0.00529421,-9.93253e-05,-0.552517,0.0159066,-0.00995053,-0.599487,0.0328642,-0.0171309,-0.6443,0.0558613,-0.0209041,-0.686559,0.083941,-0.0214571,-0.726141,0.115706,-0.0176463,-0.762755,0.150381,-0.00654582,-0.796986,0.185647,0.0161062,-0.83254,0.212888,
-0.0564142,0.00838725,-0.0523949,-0.051168,0.000565526,-0.00328997,-0.0366605,-0.0491594,-0.00843538,-0.0235139,-0.098976,-0.0147222,-0.0108906,-0.148592,-0.0223921,0.000860484,-0.197797,-0.0312335,0.0111222,-0.247003,-0.0407625,0.0195236,-0.29654,-0.0508708,0.0254433,-0.346214,-0.0616039,0.027799,-0.395902,-0.072739,0.0253799,-0.445468,-0.0837749,0.0174435,-0.494533,-0.0940203,0.00386597,-0.542569,-0.102604,-0.0152064,-0.589056,-0.108664,-0.0394912,-0.633321,-0.111409,-0.068392,-0.674656,-0.110358,-0.100888,-0.712817,-0.105299,-0.135412,-0.748098,-0.0957111,-0.169422,-0.781411,-0.0799213,-0.195318,-0.815746,-0.054256,
0.0733062,0.00164876,-0.0649655,0.0287539,-0.00617296,-0.0436604,0.0322669,-0.0565233,-0.0326163,0.0375853,-0.106248,-0.0200733,0.0442602,-0.155732,-0.00793002,0.0519047,-0.20537,0.0027495,0.0601228,-0.255218,0.0114972,0.0681687,-0.305252,0.0178564,0.0759738,-0.355443,0.021316,0.0840496,-0.405693,0.0214567,0.0927107,-0.455653,0.0176502,0.101518,-0.504936,0.00920442,0.109404,-0.553174,-0.00435486,0.115162,-0.599824,-0.023135,0.117971,-0.644293,-0.0469939,0.117453,-0.685986,-0.0755118,0.113254,-0.724684,-0.107693,0.104716,-0.760657,-0.142002,0.0900517,-0.79455,-0.176021,0.0646867,-0.829078,-0.201796,
-0.052427,-0.00188986,0.0509026,-0.101538,-0.00971158,0.0560913,-0.102153,-0.0592963,0.0704804,-0.101785,-0.108947,0.0844668,-0.100245,-0.158436,0.098531,-0.0979734,-0.2081,0.111502,-0.094435,-0.257961,0.123312,-0.0890431,-0.30773,0.133792,-0.0816893,-0.357459,0.142146,-0.0725055,-0.40721,0.147279,-0.061734,-0.456753,0.147951,-0.0498068,-0.505696,0.142861,-0.0375732,-0.553423,0.130928,-0.0263155,-0.599102,0.111821,-0.0174592,-0.641953,0.0860414,-0.0120613,-0.681782,0.0550132,-0.0102469,-0.719208,0.0207618,-0.0135034,-0.754707,-0.015306,-0.0234256,-0.788665,-0.0514155,-0.0452663,-0.822607,-0.0814005,
0.0735214,-0.00698492,0.0249786,0.113721,-0.0148066,-0.00370624,0.113527,-0.0641753,-0.0167167,0.110712,-0.113523,-0.0299872,0.106565,-0.162932,-0.0417361,0.100236,-0.212513,-0.0516731,0.0918233,-0.262279,-0.0595773,0.0826016,-0.312291,-0.0651744,0.0736258,-0.362525,-0.0681177,0.0656423,-0.412912,-0.0677156,0.0591422,-0.463129,-0.0627134,0.0543813,-0.512483,-0.0517157,0.0517691,-0.560022,-0.0341086,0.0520397,-0.605002,-0.0106406,0.0558628,-0.647267,0.0170401,0.0637371,-0.687042,0.0472774,0.0770492,-0.724437,0.0785057,0.0969547,-0.759036,0.10932,0.12418,-0.790687,0.137394,0.159791,-0.821664,0.15437,

0.00259331,-0.0156171,-0.000634022,0.0517193,-0.0234388,0.00441171,0.0537296,-0.0724068,-0.0101224,0.0548768,-0.122063,-0.0225172,0.0550624,-0.171659,-0.0348969,0.0540824,-0.221269,-0.0471176,0.0514625,-0.270769,-0.0589243,0.046932,-0.320344,-0.0696254,0.0406764,-0.370154,-0.0781957,0.0331386,-0.420172,-0.0838437,0.0242758,-0.470189,-0.0859818,0.013457,-0.519791,-0.0838742,0.000335797,-0.568319,-0.0766501,-0.0144841,-0.615065,-0.063626,-0.0296577,-0.659544,-0.0445207,-0.0435248,-0.701393,-0.0194647,-0.0539684,-0.74054,0.0109415,-0.0594797,-0.777293,0.0451886,-0.0585944,-0.812139,0.0815268,-0.0447906,-0.847969,0.113808,
0.0203368,0.000908688,0.0735717,0.0663987,-0.00691304,0.0913796,0.0706337,-0.0570481,0.0799684,0.0731246,-0.106847,0.0674613,0.0737815,-0.156648,0.0550091,0.0724635,-0.2065,0.0433123,0.0690679,-0.256281,0.0322273,0.0636528,-0.305967,0.0217755,0.0561313,-0.355649,0.0128057,0.0461276,-0.40536,0.00632614,0.034053,-0.455025,0.00354293,0.0208764,-0.504399,0.00596093,0.00777928,-0.552915,0.0147633,-0.0040306,-0.59988,0.0302279,-0.0135978,-0.644604,0.05205,-0.0203133,-0.686636,0.0794209,-0.0239532,-0.726042,0.110887,-0.0236361,-0.762636,0.145574,-0.0165575,-0.797,0.181567,0.00255908,-0.832403,0.211468,
-0.0564142,0.00838725,-0.0523949,-0.0597975,0.000565526,-0.00312655,-0.0445357,-0.048578,-0.00591373,-0.0303956,-0.0978558,-0.0103719,-0.0173022,-0.147214,-0.0161492,-0.00495826,-0.196375,-0.0233136,0.006234,-0.245584,-0.0316013,0.0156721,-0.295002,-0.0406615,0.0228582,-0.344621,-0.0505568,0.0268567,-0.394232,-0.0613134,0.0263278,-0.443738,-0.0726005,0.0201291,-0.492975,-0.0838025,0.00779855,-0.541291,-0.0940254,-0.0104896,-0.587934,-0.102283,-0.0343345,-0.632253,-0.107763,-0.0631453,-0.673663,-0.109892,-0.0959945,-0.711833,-0.10845,-0.131563,-0.74704,-0.102881,-0.167611,-0.780137,-0.0912375,-0.196656,-0.814189,-0.0686772,
0.0733062,0.00164876,-0.0649655,0.0264453,-0.00617296,-0.0493812,0.0292514,-0.0561427,-0.0368129,0.0326613,-0.105917,-0.0248083,0.0376636,-0.1554,-0.0125019,0.0439624,-0.204989,-0.00115927,0.0512181,-0.254632,0.00836678,0.0588284,-0.304443,0.015669,0.0662012,-0.354492,0.020098,0.0737428,-0.404656,0.021168,0.0821001,-0.454632,0.0183888,0.091356,-0.503925,0.0110776,0.100698,-0.552092,-0.00136086,0.108822,-0.598794,-0.019207,0.114623,-0.64347,-0.0423648,0.117586,-0.685419,-0.0705129,0.117256,-0.724345,-0.102892,0.112886,-0.760393,-0.138144,0.102493,-0.794222,-0.174046,0.080538,-0.828705,-0.203116,
-0.052427,-0.00188986,0.0509026,-0.101802,-0.00971158,0.0499275,-0.10384,-0.0591151,0.0645658,-0.105018,-0.108667,0.0785331,-0.104974,-0.158198,0.0923769,-0.103892,-0.20782,0.10566,-0.10174,-0.257654,0.117709,-0.0978741,-0.307644,0.128413,-0.091828,-0.35767,0.137274,-0.0835226,-0.407676,0.143271,-0.0730619,-0.457565,0.145141,-0.0607668,-0.5068,0.141515,-0.0473542,-0.554601,0.131247,-0.0339896,-0.600174,0.113871,-0.022076,-0.64283,0.0897092,-0.0128337,-0.682316,0.0598373,-0.0068918,-0.719258,0.02619,-0.00570788,-0.754263,-0.00984255,-0.011108,-0.78797,-0.0465715,-0.0284339,-0.821878,-0.0790559,
0.0735214,-0.00698492,0.0249786,0.116384,-0.0148066,0.000450248,0.118335,-0.0647395,-0.0131307,0.117821,-0.114462,-0.0269902,0.115219,-0.164239,-0.0400357,0.110616,-0.214138,-0.0512501,0.103743,-0.264056,-0.0602868,0.0952948,-0.314106,-0.0668726,0.0863684,-0.364159,-0.0705731,0.0777575,-0.414219,-0.0707459,0.0700174,-0.464203,-0.066392,0.0635815,-0.513541,-0.0562803,0.0588938,-0.561212,-0.0395418,0.0566499,-0.606263,-0.0164114,0.0575216,-0.648398,0.0115993,0.0619622,-0.687836,0.0428505,0.0711221,-0.724958,0.0757969,0.0867161,-0.759661,0.108903,0.11011,-0.791781,0.139812,0.143344,-0.823139,0.160553,

0.00259331,-0.0156171,-0.000634022,0.050707,-0.0234388,0.0104967,0.0545934,-0.0726414,-0.00391077,0.0572145,-0.122158,-0.016901,0.0587335,-0.171647,-0.029093,0.0590818,-0.221312,-0.0410291,0.0578464,-0.271141,-0.0526888,0.054604,-0.321145,-0.0635721,0.0492971,-0.371327,-0.0727222,0.0421765,-0.42167,-0.0791556,0.0333056,-0.471882,-0.0821017,0.0222694,-0.521533,-0.0808912,0.00864541,-0.570019,-0.0748639,-0.0073385,-0.61665,-0.0634244,-0.0246002,-0.660876,-0.0461622,-0.0414667,-0.702399,-0.0229921,-0.0556606,-0.741183,0.00581665,-0.0652508,-0.777559,0.0390365,-0.0685462,-0.812138,0.0750661,-0.0590427,-0.847684,0.108895,
0.0203368,0.000908688,0.0735717,0.0638193,-0.00691304,0.096983,0.0691845,-0.0568874,0.0870591,0.0734385,-0.106544,0.0751272,0.07584,-0.156411,0.062649,0.0762151,-0.206529,0.0505665,0.0743695,-0.256723,0.0391901,0.0702235,-0.306753,0.0285019,0.0637385,-0.3566,0.0189669,0.0547392,-0.406278,0.0118003,0.0433065,-0.455621,0.00798849,0.0301351,-0.504487,0.00877703,0.0162376,-0.55255,0.0154567,0.00274564,-0.599287,0.0287753,-0.00923337,-0.644023,0.0487634,-0.0189715,-0.686077,0.0748324,-0.025802,-0.725481,0.105426,-0.0290355,-0.762189,0.1396,-0.026132,-0.796717,0.175829,-0.0109429,-0.83198,0.207882,
-0.0564142,0.00838725,-0.0523949,-0.0677234,0.000565526,-0.00432288,-0.0534001,-0.048084,-0.00437845,-0.0383826,-0.096833,-0.00656989,-0.0245994,-0.14587,-0.0104364,-0.0117347,-0.195067,-0.0158284,0.00018378,-0.244338,-0.0226777,0.0105734,-0.293771,-0.0306704,0.0188383,-0.343375,-0.0397424,0.0241775,-0.392979,-0.0500213,0.0253293,-0.442492,-0.0614061,0.0209759,-0.491618,-0.073366,0.0103282,-0.539843,-0.0850409,-0.00665472,-0.586441,-0.0953954,-0.0295412,-0.630723,-0.103584,-0.0577742,-0.672269,-0.108965,-0.090598,-0.710697,-0.111202,-0.126722,-0.745964,-0.109656,-0.164078,-0.778873,-0.102218,-0.195896,-0.812686,-0.0831742,
0.0733062,0.00164876,-0.0649655,0.0254094,-0.00617296,-0.0529358,0.026395,-0.0559637,-0.0417495,0.0282987,-0.105459,-0.0297693,0.0315132,-0.154767,-0.0176823,0.0362593,-0.204094,-0.00603052,0.0423337,-0.25376,0.00422451,0.0492928,-0.303599,0.0123974,0.0564547,-0.353705,0.0179143,0.0637759,-0.404106,0.0199433,0.0719851,-0.454278,0.0181051,0.0815638,-0.503716,0.0118136,0.0920644,-0.55198,0.000393673,0.102239,-0.598634,-0.0165223,0.110789,-0.643207,-0.0387886,0.11708,-0.685083,-0.066106,0.120579,-0.723853,-0.0978628,0.120428,-0.759661,-0.132985,0.114575,-0.79326,-0.169709,0.0968494,-0.827489,-0.201625,
-0.052427,-0.00188986,0.0509026,-0.101202,-0.00971158,0.0431692,-0.104946,-0.0590777,0.0579394,-0.107566,-0.108637,0.0721298,-0.109069,-0.158435,0.0857851,-0.109278,-0.208012,0.0990045,-0.108311,-0.257685,0.11122,-0.105811,-0.307623,0.122037,-0.101133,-0.35766,0.131134,-0.0938867,-0.407704,0.137752,-0.0840077,-0.457572,0.140716,-0.0716596,-0.506867,0.138688,-0.0573686,-0.554822,0.130431,-0.04215,-0.600541,0.115266,-0.0273102,-0.643374,0.093174,-0.0142382,-0.6829,0.0648203,-0.00403868,-0.719658,0.0321255,0.00171472,-0.754324,-0.00360804,0.0009527,-0.787732,-0.0408146,-0.0122233,-0.821566,-0.0751219,
0.0735214,-0.00698492,0.0249786,0.119341,-0.0148066,0.00655628,0.122178,-0.0645175,-0.00842159,0.1237,-0.114403,-0.0230001,0.123044,-0.164605,-0.0368632,0.12023,-0.214848,-0.0493069,0.115208,-0.265115,-0.0595744,0.108049,-0.315295,-0.0672005,0.0994843,-0.365493,-0.0716947,0.0903874,-0.415652,-0.0724105,0.0814877,-0.465549,-0.0685998,0.0733647,-0.514816,-0.05931,0.0665611,-0.562512,-0.0436086,0.0618105,-0.607581,-0.0213033,0.0597969,-0.649642,0.00647634,0.0608888,-0.688832,0.0381994,0.0658835,-0.725596,0.0722674,0.0768375,-0.7602,0.10704,0.0957591,-0.792619,0.140291,0.12588,-0.824315,0.164627,

0.00259331,-0.0156171,-0.000634022,0.0477891,-0.0234388,0.0192699,0.0544633,-0.0727049,0.0036395,0.0589624,-0.122561,-0.0104368,0.0618909,-0.172771,-0.0231288,0.0633934,-0.223,-0.0350325,0.0633039,-0.27319,-0.046404,0.0612713,-0.323215,-0.0570158,0.0570576,-0.372989,-0.0662315,0.0505853,-0.422756,-0.0731826,0.0418577,-0.472582,-0.0769568,0.0307122,-0.522118,-0.0767876,0.016766,-0.570669,-0.0721283,-8.35867e-05,-0.617428,-0.0624938,-0.0190963,-0.661678,-0.047401,-0.0387328,-0.703093,-0.0265572,-0.0566154,-0.741759,0.000229469,-0.0703823,-0.778099,0.0321873,-0.078032,-0.812623,0.0678965,-0.0724111,-0.848119,0.102854,
0.0203368,0.000908688,0.0735717,0.0612651,-0.00691304,0.101207,0.0674359,-0.0577548,0.092788,0.0728916,-0.108123,0.0822259,0.0768711,-0.157885,0.0703375,0.0788719,-0.207502,0.0583386,0.0786663,-0.257071,0.0469142,0.0760491,-0.306596,0.0362445,0.07086,-0.356146,0.0264776,0.0629448,-0.40571,0.0185719,0.0523256,-0.45509,0.0136531,0.039346,-0.503984,0.0127339,0.0247924,-0.552124,0.0171985,0.00975543,-0.598968,0.0282086,-0.00454735,-0.643765,0.0460822,-0.0172051,-0.685792,0.0704408,-0.0272321,-0.725235,0.0997144,-0.0340423,-0.762073,0.133035,-0.0352747,-0.796739,0.169226,-0.0238391,-0.832021,0.202869,
-0.0564142,0.00838725,-0.0523949,-0.0730481,0.000565526,-0.00589616,-0.0610424,-0.0493845,-0.00365387,-0.0464557,-0.0984086,-0.00353558,-0.0321465,-0.147054,-0.00545403,-0.0189291,-0.195678,-0.00908827,-0.00668216,-0.244274,-0.0143462,0.00433818,-0.29316,-0.0211158,0.0134625,-0.342352,-0.0292833,0.0199198,-0.39175,-0.038966,0.022598,-0.441164,-0.050255,0.0200983,-0.490269,-0.0628211,0.0113279,-0.538519,-0.0758392,-0.00402934,-0.585151,-0.0881921,-0.0256637,-0.629506,-0.0989682,-0.0529082,-0.671098,-0.1075,-0.0849813,-0.709514,-0.113353,-0.120787,-0.744679,-0.115824,-0.158565,-0.777333,-0.112724,-0.192548,-0.810713,-0.0977837,
0.0733062,0.00164876,-0.0649655,0.0243618,-0.00617296,-0.0583883,0.0239309,-0.0560885,-0.0465012,0.0243095,-0.105913,-0.0348692,0.0259188,-0.155413,-0.0229203,0.0291384,-0.20484,-0.0111626,0.0338969,-0.254315,-0.00050447,0.0399236,-0.303977,0.00829146,0.0467438,-0.353871,0.0146267,0.0541213,-0.403948,0.0176288,0.0623768,-0.45399,0.0167198,0.0721506,-0.503378,0.0115054,0.0834578,-0.551509,0.00134758,0.0953919,-0.597986,-0.0142638,0.106564,-0.642466,-0.0352425,0.116166,-0.684428,-0.0613535,0.123549,-0.723384,-0.0922805,0.127661,-0.759306,-0.127193,0.126329,-0.792827,-0.164614,0.112476,-0.82697,-0.198695,
-0.052427,-0.00188986,0.0509026,-0.0998573,-0.00971158,0.0371481,-0.105262,-0.0591664,0.0508099,-0.109409,-0.108547,0.0649316,-0.11239,-0.158089,0.0784725,-0.114014,-0.207773,0.0914841,-0.114226,-0.257551,0.103751,-0.112916,-0.307502,0.114694,-0.109517,-0.357631,0.123952,-0.10343,-0.407555,0.130985,-0.0943632,-0.457132,0.134905,-0.0822741,-0.506207,0.134534,-0.0674389,-0.554163,0.128596,-0.0506061,-0.600159,0.11608,-0.0330165,-0.643373,0.0965285,-0.0161892,-0.683218,0.0701116,-0.00167509,-0.720244,0.0386164,0.00872881,-0.754945,0.00324594,0.0124862,-0.788301,-0.0344537,0.00304391,-0.822281,-0.0702862,
0.0735214,-0.00698492,0.0249786,0.120776,-0.0148066,0.0106306,0.125191,-0.0645422,-0.00307731,0.128197,-0.113995,-0.017955,0.129599,-0.163766,-0.0322079,0.128847,-0.213908,-0.0454597,0.125872,-0.264194,-0.0568541,0.120436,-0.31469,-0.065626,0.112705,-0.365421,-0.0711009,0.103446,-0.416042,-0.0725864,0.0935513,-0.466208,-0.0694994,0.083791,-0.515489,-0.0611907,0.0747994,-0.563281,-0.0467931,0.0674087,-0.608642,-0.025666,0.0624606,-0.650893,0.00149442,0.0601981,-0.690037,0.0332774,0.0610554,-0.726574,0.0680684,0.067283,-0.761079,0.104157,0.0815561,-0.793734,0.139472,0.108364,-0.825855,0.166992,

0.00259331,-0.0156171,-0.000634022,0.0446342,-0.0234388,0.025277,0.0526516,-0.0731039,0.0121681,0.0593667,-0.122444,-0.00235515,0.0640024,-0.172166,-0.0157963,0.066812,-0.222354,-0.0279285,0.0679412,-0.272803,-0.0391171,0.0671904,-0.323242,-0.0495161,0.0641174,-0.373586,-0.0588632,0.0583529,-0.42372,-0.0663563,0.0498372,-0.47362,-0.0709624,0.0386118,-0.523043,-0.0718449,0.024433,-0.571393,-0.0685734,0.0069688,-0.618036,-0.0608469,-0.0134942,-0.662357,-0.048103,-0.0356193,-0.703892,-0.029757,-0.0568935,-0.742602,-0.00526931,-0.0746292,-0.778907,0.0249572,-0.0864741,-0.813331,0.0597269,-0.084898,-0.848709,0.0952531,
0.0203368,0.000908688,0.0735717,0.058302,-0.00691304,0.105154,0.0651411,-0.0573874,0.0977738,0.0713815,-0.107447,0.0891567,0.0768002,-0.157194,0.0785881,0.0805789,-0.206867,0.0669767,0.0821843,-0.256671,0.0554301,0.081223,-0.30654,0.0445838,0.0774322,-0.356181,0.0346441,0.0706768,-0.405561,0.0261634,0.0608265,-0.454638,0.0202052,0.0482398,-0.503294,0.0176346,0.0333345,-0.551393,0.0197974,0.016988,-0.598446,0.0282192,0.000439125,-0.643602,0.0436875,-0.0151119,-0.686014,0.0660774,-0.0283922,-0.725743,0.0939684,-0.0387668,-0.7628,0.126318,-0.043961,-0.797533,0.162229,-0.0359632,-0.832867,0.196888,
